QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1232,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Sandnessjøen",974795477,66.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1427,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Rikshospitalet",874716782,,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1261,1086,Helse Fonna HF,"Helse Fonna, Odda sjukehus",974743086,40,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1291,1074,Sykehuset i Telemark HF,"Sykehuset Telemark, Notodden",974633159,66.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1233,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Narvik",974795396,93.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1241,1081,Helse Nord-Trøndelag HF,Sykehuset Namsos,974753898,94.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1231,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mosjøen",974795485,78.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1254,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Molde sjukehus",974745569,44.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1230,1077,Helgelandssykehuset HF,"Helgelandssykehuset, Mo i Rana",974795515,85.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1350,1403,Lovisenberg Diakonale,Lovisenberg Diakonale Sykehus ,974207532,80.9,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1229,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Lofoten",974795558,100,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1431,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Lillehammer",874632562,76.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1300,1406,Vestre Viken HF,"Vestre Viken, Ringerike sykehus",974631407,65.1,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1240,1081,Helse Nord-Trøndelag HF,Sykehuset Levanger,974754118,80.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1092,1043,Helse Sør-Øst RHF,Akershus universitetssykehus HF,983971636,82.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1080,1129,Helse Nord RHF,Finnmarkssykehuset HF,983974880,73,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1404,0,,Hele landet,900000000,79.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1094,1404,Hele landet,Helse Vest RHF,983658725,83.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1043,1404,Hele landet,Helse Sør-Øst RHF,991324968,78.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1129,1404,Hele landet,Helse Nord RHF,883658752,83.1,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1093,1404,Hele landet,Helse Midt-Norge RHF,983658776,76.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1406,1043,Helse Sør-Øst RHF,Vestre Viken HF,894166762,75.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1079,1129,Helse Nord RHF,Universitetssykehuset Nord-Norge HF,983974899,87.9,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1076,1043,Helse Sør-Øst RHF,Sørlandet sykehus HF,983975240,89.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1089,1043,Helse Sør-Øst RHF,Sykehuset i Østfold HF,983971768,76.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1074,1043,Helse Sør-Øst RHF,Sykehuset i Telemark HF,983975267,82.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1090,1043,Helse Sør-Øst RHF,Sykehuset Innlandet HF,983971709,77.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1099,1043,Helse Sør-Øst RHF,Diakonhjemmet sykehus AS,982791952,92.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1075,1043,Helse Sør-Øst RHF,Sykehuset i Vestfold HF,983975259,64.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1039,1043,Helse Sør-Øst RHF,Oslo universitetssykehus HF,993467049,80.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1078,1129,Helse Nord RHF,Nordlandssykehuset HF,983974910,83.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1403,1043,Helse Sør-Øst RHF,Lovisenberg Diakonale,965985166,80.9,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1087,1094,Helse Vest RHF,Helse Stavanger HF,983974678,89.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1081,1093,Helse Midt-Norge RHF,Helse Nord-Trøndelag HF,983974791,84.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1033,1093,Helse Midt-Norge RHF,Helse Møre og Romsdal HF,997005562,55.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1084,1094,Helse Vest RHF,Helse Førde HF,983974732,75.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1086,1094,Helse Vest RHF,Helse Fonna HF,983974694,66.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1085,1094,Helse Vest RHF,Helse Bergen HF,983974724,85.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1077,1129,Helse Nord RHF,Helgelandssykehuset HF,983974929,77.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1595,1094,Helse Vest RHF,Haraldsplass Diakonale Sykehus AS,984027737,84.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1408,1093,Helse Midt-Norge RHF,St. Olavs Hospital HF,883974832,87.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1253,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Kristiansund sjukehus",974746948,80,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1297,1092,Akershus universitetssykehus HF,"Akershus Universitetssykehus, Kongsvinger",974631776,67.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1265,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Kristiansand",974733013,90.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1301,1406,Vestre Viken HF,"Vestre Viken, Kongsberg sykehus ",974631385,56.3,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1220,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Kirkenes sykehus",974795930,84.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1284,1089,Sykehuset i Østfold HF,"Sykehuset Østfold, Kalnes",974633752,76.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1339,1085,Helse Bergen HF,"Helse Bergen, Haukeland universitetssykehus",974557746,88.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1269,1086,Helse Fonna HF,"Helse Fonna, Haugesund sjukehus",974724774,80,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1227,1079,Universitetssykehuset Nord-Norge HF,"Universitetssykehuset Nord-Norge, Harstad",974795639,82.9,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1348,1595,Haraldsplass Diakonale Sykehus AS,Haraldsplass Diakonale Sykehus,974316285,84.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1223,1080,Finnmarkssykehuset HF,"Finnmarkssykehuset, Hammerfest sykehus",974795833,61.1,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1268,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Hamar",974724960,71.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1294,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Gjøvik",974632535,88.2,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1259,1084,Helse Førde HF,"Helse Førde, Førde sentralsjukehus",974744570,75.8,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1323,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Flekkefjord",974595214,87.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1303,1406,Vestre Viken HF,"Vestre Viken, Drammen sykehus",974631326,77,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1356,1099,Diakonhjemmet sykehus AS,Diakonhjemmet sykehus,974116804,92.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1280,1406,Vestre Viken HF,"Vestre Viken, Bærum sykehus",974705788,84.4,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1234,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Bodø",974795361,86.6,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1306,1076,Sørlandet sykehus HF,"Sørlandet sykehus, Arendal",974631091,87.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1276,1092,Akershus universitetssykehus HF,"Akershus universitetssykehus, Nordbyhagen",974706490,82.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1298,1090,Sykehuset Innlandet HF,"Sykehuset Innlandet, Elverum",974631768,74.5,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-05-01T00:00:00,2021-08-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1260,1085,Helse Bergen HF,"Helse Bergen, Voss sjukehus",974743272,64,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1250,1033,Helse Møre og Romsdal HF,"Helse Møre og Romsdal, Volda sjukehus",974747545,75,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1228,1078,Nordlandssykehuset HF,"Nordlandssykehuset, Vesterålen",974795574,80,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
Gjennomført tverrfaglig funksjonsvurdering innen anbefalt tid,332,1327,1039,Oslo universitetssykehus HF,"Oslo universitetssykehus, Ullevål",974589095,76.7,Tertialvis,Andel pasienter med akutt hjerneslag som har fått tverrfaglig funksjonsvurdering innen 7 dager,%,2021-09-01T00:00:00,2021-12-31T00:00:00
